,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
222,222,0.5752497502497502,2024-02-18 02:19:06.096292,2024-02-18 02:19:10.865392,0 days 00:00:04.769100,True,absolute_error,0.05870705948382092,37,0.18488458715544098,27,0.030787004471796747,7,16,RandomForest,69,False,False,COMPLETE,"[0.7142857142857143, 0.6636363636363637, 0.6346153846153846, 0.28846153846153844]","[0.00097189 0.01784921 0.00390625 0.01108756 0.01768759 0.01177858
 0.01457128 0.00325447 0.01570219 0.01981878 0.01692181 0.03423096
 0.02665322 0.01115031 0.03611286 0.00428404 0.06653565 0.02642673
 0.04408859 0.01350907 0.0501937  0.02143127 0.02485077 0.01829753
 0.03425694 0.00100623 0.00893247 0.01517025 0.00791257 0.00424437
 0.02737305 0.01959306 0.02692219 0.02210931 0.01191366 0.01054512
 0.04877078 0.00559848 0.0037767  0.01575255 0.0171759  0.00387928
 0.05365021 0.03618976 0.012725   0.03084469 0.01018292 0.01779412
 0.0041764  0.00457414 0.01359454 0.00818588 0.0086998  0.0031353 ]"
252,252,0.5748242828599972,2024-02-18 02:21:58.267597,2024-02-18 02:22:03.353119,0 days 00:00:05.085522,True,absolute_error,0.05662110817686618,18,0.10972073702201768,28,0.01504631077731469,3,19,RandomForest,67,False,False,COMPLETE,"[0.6938775510204082, 0.6727272727272727, 0.5865384615384616, 0.34615384615384615]","[0.01181024 0.01018921 0.00641    0.00997281 0.00810301 0.01307415
 0.02017888 0.00170825 0.00337283 0.01920539 0.02637134 0.00854943
 0.01501461 0.0217635  0.04271632 0.01055898 0.05348059 0.02255913
 0.02271193 0.01957642 0.04088009 0.0100451  0.0188236  0.02058991
 0.00727936 0.00436826 0.03070952 0.02639385 0.01102917 0.02866076
 0.0285419  0.02106435 0.01259456 0.02323546 0.01244057 0.00934917
 0.05383753 0.00592788 0.02268918 0.01450232 0.01269933 0.00155516
 0.05694878 0.03061651 0.01807948 0.02344515 0.02041624 0.01656561
 0.01603712 0.01407962 0.01100382 0.01359701 0.00477821 0.00988841]"
148,148,0.5746128871128872,2024-02-18 02:11:54.238992,2024-02-18 02:11:59.338354,0 days 00:00:05.099362,True,absolute_error,0.03615415493033702,21,0.07735267313537281,46,0.05814339680448651,3,14,RandomForest,52,False,False,COMPLETE,"[0.6428571428571429, 0.6363636363636364, 0.6538461538461539, 0.3653846153846154]","[0.007325   0.00808539 0.00148345 0.         0.01026461 0.00764877
 0.00761006 0.         0.         0.01433243 0.02880759 0.01930274
 0.02490614 0.01130844 0.00932169 0.01193376 0.07108822 0.05026038
 0.00465666 0.02709868 0.05942859 0.02432818 0.02510582 0.03297774
 0.00870358 0.00433774 0.01036362 0.00318454 0.01805286 0.0163012
 0.02020237 0.01070968 0.00492329 0.04152022 0.03067228 0.
 0.07564102 0.         0.00213284 0.01934442 0.02023015 0.00324371
 0.09752925 0.05066453 0.02165206 0.00785496 0.01427263 0.03006904
 0.00280737 0.01649144 0.00768444 0.00200127 0.00213517 0.        ]"
164,164,0.5745299343513629,2024-02-18 02:13:29.259259,2024-02-18 02:13:37.099481,0 days 00:00:07.840222,True,absolute_error,0.0407118218705127,7,0.12136390649902819,33,0.07226041686952044,2,19,RandomForest,110,False,False,COMPLETE,"[0.673469387755102, 0.6727272727272726, 0.6057692307692307, 0.34615384615384615]","[0.01181266 0.01533286 0.0037364  0.0081205  0.01529112 0.00516508
 0.02594535 0.00238812 0.00324675 0.02237177 0.01625163 0.03634569
 0.01715587 0.00472671 0.02102926 0.00703109 0.06141418 0.05263158
 0.02625689 0.00846312 0.05648179 0.04452584 0.02304718 0.00784818
 0.02063003 0.01165672 0.0124836  0.00819703 0.01028026 0.00687981
 0.01298701 0.00351529 0.02679821 0.01707581 0.00977444 0.0097329
 0.05483193 0.00168663 0.01346504 0.02116461 0.01625696 0.00324675
 0.06523447 0.05794692 0.01961441 0.04135837 0.0128828  0.01457359
 0.00798822 0.00874149 0.0085659  0.00316108 0.         0.00265008]"
73,73,0.5743667047238475,2024-02-18 02:03:20.790365,2024-02-18 02:03:27.542193,0 days 00:00:06.751828,True,absolute_error,0.0844570725679865,29,0.07220736461770422,59,0.04826299603195613,3,8,RandomForest,136,False,False,COMPLETE,"[0.6530612244897959, 0.6636363636363636, 0.6442307692307694, 0.33653846153846156]","[0.01112165 0.01775346 0.00754673 0.01214252 0.0034973  0.01442384
 0.01946309 0.00369422 0.00318211 0.01630372 0.0192186  0.01428628
 0.02242258 0.00510538 0.03080017 0.02094412 0.05017937 0.03543353
 0.02684711 0.02440405 0.04563466 0.02856166 0.02048268 0.03325402
 0.01538838 0.01870258 0.01180432 0.0148518  0.01563016 0.01622174
 0.01397501 0.01178049 0.02133952 0.01217276 0.01198668 0.02073094
 0.04699783 0.00816188 0.02296676 0.01640447 0.02464413 0.00567411
 0.04394494 0.03556869 0.02023377 0.02975078 0.01273372 0.01623003
 0.01233012 0.00445343 0.00867957 0.00617952 0.0060724  0.00768666]"
23,23,0.5743515413158271,2024-02-18 01:56:57.448293,2024-02-18 01:57:02.439694,0 days 00:00:04.991401,False,absolute_error,0.020360425853791216,27,0.6064060673238513,65,0.033637842605104384,1,2,RandomForest,89,False,False,COMPLETE,"[0.6989795918367347, 0.6272727272727273, 0.6153846153846153, 0.35576923076923084]","[0.         0.00053273 0.00043215 0.01253698 0.00051584 0.00050504
 0.00890602 0.00435985 0.0086737  0.00038166 0.00405558 0.00954259
 0.         0.01987541 0.06085261 0.         0.20411031 0.04976312
 0.0119853  0.         0.00524765 0.01286814 0.00552709 0.00367731
 0.01027473 0.00559154 0.01719787 0.         0.         0.00123884
 0.00223594 0.0020969  0.05472195 0.         0.00099872 0.00099788
 0.01280948 0.0003731  0.00244894 0.0121388  0.01954402 0.
 0.2783715  0.01775719 0.03352159 0.00414369 0.04279174 0.05424307
 0.         0.         0.00036578 0.00048896 0.00058527 0.00071339]"
339,339,0.5741062508919652,2024-02-18 02:30:20.913408,2024-02-18 02:30:30.086604,0 days 00:00:09.173196,True,absolute_error,0.012382354516208968,20,0.10041212861148636,36,0.003996323513281733,8,15,RandomForest,42,False,False,COMPLETE,"[0.7653061224489797, 0.6272727272727272, 0.5865384615384616, 0.3173076923076923]","[0.00354077 0.00300211 0.00261993 0.0063806  0.01223789 0.01609066
 0.01988043 0.00887723 0.00508992 0.02083559 0.02764077 0.01983677
 0.0131672  0.01433911 0.03660406 0.00990668 0.04744998 0.03515727
 0.01742703 0.01006417 0.05203963 0.00988426 0.02910248 0.01894481
 0.00738769 0.01188245 0.01872534 0.02203216 0.02455345 0.01148571
 0.02045207 0.00935045 0.01862821 0.01903112 0.02464189 0.01410732
 0.08098704 0.00941218 0.0232122  0.01937508 0.01814473 0.00392257
 0.05025109 0.02906644 0.01578631 0.01997039 0.02902537 0.01127651
 0.00528779 0.00908642 0.01479443 0.01684372 0.         0.00116054]"
320,320,0.5738591765377479,2024-02-18 02:28:22.122910,2024-02-18 02:28:25.241739,0 days 00:00:03.118829,True,absolute_error,0.09605649445036735,26,0.04943727083715081,65,0.035061659737703435,8,20,RandomForest,33,False,False,COMPLETE,"[0.46938775510204084, 0.6818181818181818, 0.75, 0.39423076923076916]","[0.         0.00531283 0.01136364 0.         0.0039646  0.
 0.00373454 0.00336285 0.02142857 0.0125     0.06600642 0.01287552
 0.01636479 0.02028023 0.         0.0195051  0.00800079 0.02445094
 0.01078016 0.02446355 0.04321987 0.05694495 0.00802402 0.06396189
 0.03727195 0.01702447 0.01088154 0.         0.00303318 0.01086957
 0.03337568 0.04693275 0.01136364 0.00256524 0.0326999  0.03203095
 0.05976379 0.         0.02813097 0.03229814 0.00507565 0.00282076
 0.0347332  0.         0.00320496 0.04007705 0.01136364 0.
 0.05059206 0.00892857 0.04466723 0.         0.0037499  0.        ]"
446,446,0.5736789995718568,2024-02-18 02:43:16.427924,2024-02-18 02:43:23.978780,0 days 00:00:07.550856,True,absolute_error,0.025308958763324688,45,0.07818801596040037,34,0.06470092204191144,4,19,RandomForest,54,False,False,COMPLETE,"[0.6326530612244898, 0.6909090909090909, 0.6346153846153846, 0.33653846153846156]","[0.00969083 0.0127957  0.         0.00138545 0.01270079 0.00322173
 0.00677888 0.         0.         0.024558   0.02434992 0.01619193
 0.02393018 0.01437291 0.01641193 0.01733237 0.06233846 0.06671699
 0.00460364 0.00961206 0.05231536 0.011927   0.01535976 0.02739921
 0.0118989  0.004467   0.00331387 0.0128239  0.01041667 0.01142238
 0.02746475 0.02450555 0.00947438 0.03315083 0.03416373 0.
 0.07298416 0.00312969 0.00898802 0.01809612 0.01969731 0.00641026
 0.09206627 0.05210728 0.01686931 0.01618916 0.01671103 0.02549939
 0.00959599 0.01041667 0.00165361 0.01041667 0.00207401 0.        ]"
168,168,0.5735920329670329,2024-02-18 02:13:53.319794,2024-02-18 02:13:57.957475,0 days 00:00:04.637681,True,absolute_error,0.039387202521976195,16,0.018113495524272966,64,0.060114660674377034,2,11,RandomForest,38,False,False,COMPLETE,"[0.7857142857142857, 0.6, 0.6923076923076923, 0.21634615384615383]","[0.         0.00701643 0.         0.         0.         0.
 0.00464884 0.00808343 0.02461812 0.02151239 0.0927098  0.
 0.         0.01224745 0.         0.0551326  0.0625     0.01247884
 0.         0.02083333 0.04714912 0.0625     0.         0.
 0.         0.         0.         0.         0.01315789 0.08742118
 0.06389461 0.         0.02083333 0.         0.07876403 0.
 0.05261173 0.01145687 0.01315789 0.         0.         0.
 0.13186938 0.         0.01102549 0.00433992 0.03155522 0.01709185
 0.01315789 0.01315789 0.         0.         0.         0.00507446]"
247,247,0.5735336092478949,2024-02-18 02:21:29.715310,2024-02-18 02:21:36.159004,0 days 00:00:06.443694,True,absolute_error,0.05687492753010106,44,0.2025896355715553,60,0.025245982115454344,4,13,RandomForest,93,False,False,COMPLETE,"[0.7346938775510203, 0.6363636363636364, 0.625, 0.298076923076923]","[0.00680917 0.00803198 0.00688002 0.02059875 0.01740995 0.01539196
 0.01949346 0.00705829 0.0082276  0.02033183 0.02056398 0.03739279
 0.01612696 0.01401854 0.03840563 0.01092847 0.04847464 0.03149608
 0.02908776 0.00973196 0.02728806 0.01978467 0.03646742 0.0133966
 0.03594439 0.01074523 0.02254033 0.00854636 0.01076339 0.00838888
 0.03349054 0.00910343 0.02885741 0.01310515 0.00949185 0.01476785
 0.03735116 0.00648789 0.02181254 0.01577909 0.02279434 0.00071263
 0.04901268 0.03561669 0.009924   0.02094169 0.02765883 0.01804105
 0.00484661 0.00681102 0.01100175 0.00892356 0.00473904 0.00840404]"
134,134,0.573469387755102,2024-02-18 02:10:19.229914,2024-02-18 02:10:26.182820,0 days 00:00:06.952906,True,absolute_error,0.0848352461998313,36,0.1012721133652302,87,0.03140308822410204,1,5,RandomForest,131,False,False,COMPLETE,"[0.6938775510204083, 0.6, 0.6538461538461539, 0.34615384615384615]","[0.00960736 0.01630196 0.00772568 0.01250816 0.01258201 0.01038132
 0.02729796 0.01425327 0.00841491 0.0118145  0.01583795 0.02827359
 0.0077093  0.01477666 0.03875325 0.01622785 0.03784783 0.03207223
 0.01569352 0.01736826 0.0301908  0.02759601 0.0204903  0.01536121
 0.0171356  0.01520615 0.02344128 0.00730297 0.00998688 0.01934128
 0.01782736 0.01672445 0.01678832 0.0161574  0.0178137  0.01745725
 0.03936383 0.00892114 0.01612855 0.02324507 0.01877397 0.01032688
 0.0546141  0.03079298 0.01919768 0.02142302 0.01825694 0.0218021
 0.01933976 0.01452094 0.00892675 0.00966291 0.0064345  0.01400036]"
92,92,0.573469387755102,2024-02-18 02:05:11.737956,2024-02-18 02:05:21.545523,0 days 00:00:09.807567,True,absolute_error,0.033577534525812656,29,0.08292468105830059,41,0.04286068188214903,1,8,RandomForest,143,False,False,COMPLETE,"[0.6938775510204082, 0.6, 0.5865384615384616, 0.41346153846153844]","[0.01163662 0.01502469 0.0056153  0.01030913 0.01997868 0.01172199
 0.03169367 0.01194078 0.00237225 0.01466411 0.02419781 0.01749818
 0.01969718 0.01414004 0.04034612 0.01352522 0.04357946 0.03540363
 0.02479793 0.01718281 0.03063538 0.02826799 0.02234246 0.02488194
 0.01870116 0.01885028 0.01168122 0.00918715 0.01330297 0.01306422
 0.01575964 0.01051907 0.02230006 0.0161623  0.01087985 0.01240806
 0.03850674 0.01131943 0.01982388 0.01991459 0.02168857 0.01226524
 0.0438875  0.02662511 0.02151904 0.02913126 0.01721299 0.0209174
 0.0137432  0.00912039 0.00652055 0.01046482 0.00315576 0.00991416]"
214,214,0.5729119095190524,2024-02-18 02:18:22.748093,2024-02-18 02:18:27.400793,0 days 00:00:04.652700,True,absolute_error,0.013727573195712856,26,0.14189897778187321,37,0.05129662981221796,9,15,RandomForest,20,False,False,COMPLETE,"[0.6173469387755102, 0.6454545454545455, 0.7019230769230769, 0.32692307692307687]","[0.         0.         0.         0.         0.01038095 0.01273569
 0.04928527 0.00962455 0.         0.05539007 0.03850364 0.
 0.         0.02083333 0.01664657 0.         0.04245878 0.08156885
 0.00876073 0.01923077 0.03033088 0.01923077 0.         0.015625
 0.         0.         0.05598426 0.01470588 0.0268736  0.015625
 0.03691688 0.02083333 0.         0.03235787 0.01470588 0.015625
 0.08087501 0.         0.00464731 0.00751859 0.05605673 0.00543272
 0.05510892 0.07953444 0.         0.01012127 0.         0.
 0.01923077 0.         0.         0.         0.         0.01724066]"
118,118,0.5728369844441272,2024-02-18 02:08:14.686419,2024-02-18 02:08:20.330737,0 days 00:00:05.644318,True,absolute_error,0.01919414135686057,10,0.0844969661367985,21,0.07394008572194959,4,12,RandomForest,76,False,False,COMPLETE,"[0.653061224489796, 0.6863636363636364, 0.5769230769230769, 0.375]","[0.00686968 0.03434728 0.         0.         0.00897917 0.
 0.02121212 0.         0.         0.0141818  0.01832342 0.00619091
 0.         0.00454545 0.01704545 0.01041667 0.08959172 0.05688069
 0.02554113 0.02716802 0.07324134 0.01815476 0.01604308 0.01534091
 0.00454545 0.         0.00684986 0.02270022 0.         0.00661883
 0.01176316 0.00454545 0.00716944 0.03804113 0.01881905 0.01214683
 0.05750637 0.00222123 0.02519213 0.05365852 0.00978222 0.00244153
 0.09345238 0.05207641 0.02440476 0.02424289 0.         0.02443088
 0.         0.01665098 0.         0.01666667 0.         0.        ]"
71,71,0.5726826744683887,2024-02-18 02:03:11.563422,2024-02-18 02:03:16.280960,0 days 00:00:04.717538,True,absolute_error,0.09622090696037204,24,0.04197830385040981,81,0.04467308042198149,2,16,RandomForest,80,False,False,COMPLETE,"[0.6938775510204083, 0.6545454545454545, 0.6442307692307693, 0.298076923076923]","[0.00462963 0.01240884 0.00800046 0.00149664 0.00367026 0.
 0.01253074 0.00743182 0.01710142 0.01568668 0.02395624 0.01089763
 0.01218199 0.0193707  0.02871397 0.01581945 0.04786239 0.01394768
 0.02403253 0.03234226 0.04385603 0.05750725 0.00403226 0.02680991
 0.00800997 0.01847054 0.01526924 0.01067923 0.02217825 0.01022891
 0.00711888 0.00838834 0.01484496 0.01538506 0.01902522 0.00403226
 0.05527342 0.00994439 0.02897411 0.02076657 0.00323926 0.
 0.05508628 0.0469156  0.01665397 0.03633469 0.02463156 0.02379996
 0.03841215 0.00462963 0.0153237  0.0100319  0.00743552 0.00462963]"
170,170,0.5723856500642215,2024-02-18 02:14:04.529480,2024-02-18 02:14:10.739180,0 days 00:00:06.209700,True,absolute_error,0.03449358542018542,23,0.1875668524351295,57,0.0004678534310554004,1,12,RandomForest,63,False,False,COMPLETE,"[0.7551020408163265, 0.7363636363636363, 0.4423076923076923, 0.3557692307692307]","[0.01043034 0.01195159 0.01094938 0.01675799 0.01358844 0.01087244
 0.00923937 0.01252001 0.01076827 0.01892632 0.01523271 0.03162746
 0.01869971 0.02035232 0.0401653  0.01538512 0.03328573 0.02812473
 0.01972809 0.01499243 0.02386062 0.01866864 0.02360237 0.01796727
 0.0280986  0.0117138  0.02861803 0.01089285 0.00724851 0.02106206
 0.02064751 0.01024557 0.02811282 0.01439634 0.0114879  0.01003468
 0.04159606 0.01188351 0.01593713 0.02458151 0.02213942 0.00173044
 0.05700383 0.02791637 0.00984568 0.0208367  0.03547037 0.02216101
 0.00662146 0.0092969  0.01105172 0.00978787 0.01313765 0.00874705]"
395,395,0.5723722705865564,2024-02-18 02:36:42.914359,2024-02-18 02:36:50.506372,0 days 00:00:07.592013,True,absolute_error,0.022712674939979537,21,0.0930537263561988,89,0.059232856779461315,4,5,RandomForest,58,False,False,COMPLETE,"[0.6632653061224489, 0.6454545454545455, 0.6153846153846154, 0.3653846153846154]","[0.00702653 0.01364296 0.         0.01431945 0.00752821 0.00486572
 0.02596539 0.         0.00170312 0.02015802 0.03727603 0.01064762
 0.01136364 0.01139631 0.05164959 0.00781911 0.07188125 0.0430502
 0.00540152 0.00760551 0.04445265 0.00664677 0.01357808 0.02174881
 0.005      0.00229434 0.02470648 0.00605492 0.00862069 0.02604935
 0.02227315 0.01890639 0.01517767 0.02819605 0.0204145  0.01143316
 0.07759588 0.00307198 0.00561568 0.01297597 0.01195098 0.005
 0.06507009 0.04976311 0.01776319 0.02923097 0.02187904 0.01974258
 0.01252332 0.01707503 0.         0.01818134 0.00370766 0.        ]"
82,82,0.5723579991437134,2024-02-18 02:04:14.316054,2024-02-18 02:04:19.254515,0 days 00:00:04.938461,True,absolute_error,0.05671390992599443,19,0.12568102533937325,27,0.046379568623258774,1,11,RandomForest,66,False,False,COMPLETE,"[0.7653061224489797, 0.5818181818181818, 0.5673076923076923, 0.375]","[0.00720655 0.01239643 0.00511715 0.01080537 0.01161185 0.01194149
 0.02163288 0.0028793  0.00613802 0.01879387 0.01305669 0.02591547
 0.0106083  0.02640357 0.05961055 0.01039018 0.05816199 0.03268063
 0.02479779 0.02706214 0.04352362 0.02512777 0.02215255 0.01366235
 0.00827935 0.00928803 0.01087437 0.01064807 0.01181025 0.01610588
 0.00751457 0.01354179 0.01531172 0.01869214 0.0118556  0.00531215
 0.05541118 0.0065439  0.01855314 0.01569654 0.0294129  0.0034079
 0.06228856 0.03396657 0.0108811  0.03128807 0.02244685 0.01521357
 0.02443806 0.00543526 0.01095094 0.00929962 0.00117167 0.00268377]"
439,439,0.5719994291422863,2024-02-18 02:42:24.510367,2024-02-18 02:42:33.398651,0 days 00:00:08.888284,True,absolute_error,0.014005917935893744,38,0.11792578718914576,55,0.058308938280531734,9,18,RandomForest,54,False,False,COMPLETE,"[0.7040816326530612, 0.5454545454545454, 0.6923076923076923, 0.34615384615384615]","[0.00531915 0.         0.         0.         0.01260842 0.01120879
 0.02826094 0.00415723 0.         0.02969434 0.01409525 0.02758433
 0.0248094  0.01439176 0.03480465 0.00862069 0.05548416 0.04748401
 0.01586352 0.00543478 0.04330757 0.01597161 0.01574034 0.01671958
 0.0127483  0.00510204 0.01741964 0.01792624 0.02690398 0.00830401
 0.02260852 0.02991144 0.03249154 0.02530584 0.0125078  0.00845441
 0.08840586 0.00531915 0.0068429  0.01447207 0.01618871 0.00994228
 0.07928299 0.04046059 0.00197029 0.02017339 0.01753954 0.01393984
 0.00543478 0.00751121 0.01111232 0.004725   0.00543478 0.        ]"
162,162,0.5718397673754817,2024-02-18 02:13:15.980719,2024-02-18 02:13:21.736254,0 days 00:00:05.755535,True,absolute_error,0.05307344606208494,18,0.013907820228624149,35,0.07200528406002826,6,7,RandomForest,89,False,False,COMPLETE,"[0.6581632653061225, 0.6772727272727272, 0.625, 0.3269230769230769]","[0.02083333 0.0364276  0.         0.         0.         0.
 0.01415606 0.         0.015625   0.01041667 0.05825495 0.
 0.02083333 0.01041667 0.         0.02083333 0.078125   0.02083333
 0.         0.03571429 0.03645833 0.0922619  0.03125    0.02083333
 0.         0.         0.         0.01041667 0.015625   0.02604167
 0.         0.01041667 0.03125    0.         0.04166667 0.
 0.06917727 0.00870934 0.01041667 0.         0.         0.
 0.04166667 0.09747024 0.01565574 0.05654762 0.02083333 0.02083333
 0.         0.         0.         0.         0.         0.        ]"
385,385,0.5715650421007563,2024-02-18 02:35:38.720701,2024-02-18 02:35:44.091100,0 days 00:00:05.370399,True,absolute_error,0.05880718312631339,33,0.08374401122614167,62,0.033719075790595285,16,19,RandomForest,76,False,False,COMPLETE,"[0.6224489795918368, 0.8272727272727273, 0.5288461538461539, 0.30769230769230765]","[0.02541456 0.03412068 0.         0.         0.00714286 0.
 0.01507937 0.00795739 0.00471698 0.01111111 0.02061088 0.01739136
 0.02508354 0.00753968 0.02063177 0.00438596 0.07892018 0.03850664
 0.02025898 0.02451333 0.0741102  0.00714286 0.01629073 0.02096278
 0.00835422 0.00357143 0.01582809 0.02336777 0.02102859 0.00471698
 0.02142542 0.02607659 0.03374789 0.0289651  0.01265349 0.00828841
 0.04680136 0.00868524 0.03165618 0.02925119 0.00868524 0.00396825
 0.05931692 0.01820589 0.0190027  0.01739136 0.00438596 0.01629073
 0.         0.00438596 0.01150794 0.01820589 0.00357143 0.00877193]"
