,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
234,234,0.5137254901960784,2024-01-25 19:55:20.339367,2024-01-25 19:55:52.821897,0 days 00:00:32.482530,True,absolute_error,0.012816648966276115,17,0.12997310021249173,68,0.06582944039548318,17,20,RandomForest,107,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
256,256,0.5137254901960784,2024-01-25 20:07:09.546494,2024-01-25 20:07:41.886433,0 days 00:00:32.339939,True,absolute_error,0.01166988555541196,16,0.16042173959343684,66,0.06641896371600485,18,20,RandomForest,109,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
241,241,0.5137254901960784,2024-01-25 19:59:08.067564,2024-01-25 19:59:40.679252,0 days 00:00:32.611688,True,absolute_error,0.012484545662147848,17,0.13817490527794232,68,0.06440583260411704,17,20,RandomForest,108,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
257,257,0.5137254901960784,2024-01-25 20:07:41.904367,2024-01-25 20:08:15.646190,0 days 00:00:33.741823,True,absolute_error,0.013362911532761493,18,0.135524150300689,71,0.06420334097682265,17,20,RandomForest,106,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
239,239,0.5137254901960784,2024-01-25 19:58:01.849848,2024-01-25 19:58:34.973346,0 days 00:00:33.123498,True,absolute_error,0.012967701926484124,17,0.13509579118624976,68,0.06583379964168337,17,20,RandomForest,109,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
238,238,0.5137254901960784,2024-01-25 19:57:29.749179,2024-01-25 19:58:01.831476,0 days 00:00:32.082297,True,absolute_error,0.011944703784920062,16,0.13942915771334197,67,0.0657872522467857,17,20,RandomForest,106,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
237,237,0.5137254901960784,2024-01-25 19:56:57.277931,2024-01-25 19:57:29.730205,0 days 00:00:32.452274,True,absolute_error,0.012806818247411677,17,0.13821173307320292,68,0.06617654911529232,17,20,RandomForest,107,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
242,242,0.5137254901960784,2024-01-25 19:59:40.697713,2024-01-25 20:00:13.432486,0 days 00:00:32.734773,True,absolute_error,0.012817090524420273,16,0.13542069979328947,68,0.06536101592328629,17,20,RandomForest,108,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
236,236,0.5137254901960784,2024-01-25 19:56:24.954960,2024-01-25 19:56:57.260308,0 days 00:00:32.305348,True,absolute_error,0.01259350083585208,17,0.1326548265834743,67,0.06552723874482629,17,20,RandomForest,108,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
235,235,0.5137254901960784,2024-01-25 19:55:52.840869,2024-01-25 19:56:24.936072,0 days 00:00:32.095203,True,absolute_error,0.012552564875335815,16,0.13459750942602214,67,0.06299868964896954,17,20,RandomForest,107,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
5,5,0.510393070271587,2024-01-25 18:58:28.117107,2024-01-25 18:58:37.267707,0 days 00:00:09.150600,True,absolute_error,0.007098153689227016,21,0.7425353772279446,45,0.03505265734832171,10,14,RandomForest,26,False,False,COMPLETE,"[0.4782608695652174, 0.4117647058823529, 0.6190476190476191, 0.5625, 0.48039215686274506]","[0.         0.         0.         0.         0.05020806 0.15691187
 0.         0.02898228 0.         0.         0.         0.
 0.02033299 0.         0.         0.00713246 0.         0.03768439
 0.         0.         0.00755007 0.         0.         0.
 0.         0.         0.02666667 0.00979194 0.         0.01953421
 0.         0.02695642 0.         0.         0.04916648 0.
 0.         0.02661679 0.         0.27666667 0.05946504 0.
 0.01666667 0.05       0.01333333 0.         0.         0.00966701
 0.09333333 0.         0.         0.         0.01333333 0.        ]"
67,67,0.5,2024-01-25 19:16:03.464241,2024-01-25 19:16:37.517953,0 days 00:00:34.053712,False,absolute_error,0.004402077931764432,19,0.3377138861027738,80,0.06948224012352605,4,17,RandomForest,148,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
216,216,0.5,2024-01-25 19:48:27.567863,2024-01-25 19:48:46.279412,0 days 00:00:18.711549,False,absolute_error,0.005331320851596971,40,0.28711003503212884,92,0.07627378697484881,16,19,RandomForest,39,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
217,217,0.5,2024-01-25 19:48:46.296247,2024-01-25 19:49:08.665182,0 days 00:00:22.368935,False,absolute_error,0.007235539963586387,13,0.7088155414926309,65,0.058604364891183106,9,15,RandomForest,131,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
218,218,0.5,2024-01-25 19:49:08.681080,2024-01-25 19:50:07.898958,0 days 00:00:59.217878,True,absolute_error,0.010934801327469403,4,0.6560137176750114,89,0.09216788227453228,10,13,RandomForest,182,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
171,171,0.5,2024-01-25 19:38:12.938799,2024-01-25 19:38:18.941075,0 days 00:00:06.002276,False,absolute_error,0.03337331973014169,16,0.409304090517382,49,0.0944878358480375,3,11,RandomForest,151,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
172,172,0.5,2024-01-25 19:38:18.956995,2024-01-25 19:38:25.743044,0 days 00:00:06.786049,False,absolute_error,0.05173468698818387,18,0.1559938090210543,46,0.06694949907168089,2,10,RandomForest,164,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
229,229,0.5,2024-01-25 19:52:36.088803,2024-01-25 19:53:12.310803,0 days 00:00:36.222000,True,absolute_error,0.01513064345282369,18,0.11601687817014197,70,0.06801671673696597,16,19,RandomForest,121,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
173,173,0.5,2024-01-25 19:38:25.759220,2024-01-25 19:38:31.075496,0 days 00:00:05.316276,False,absolute_error,0.040723040169027114,17,0.8205639071468274,42,0.04563461129403474,4,12,RandomForest,144,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
174,174,0.5,2024-01-25 19:38:31.091446,2024-01-25 19:38:55.111753,0 days 00:00:24.020307,False,absolute_error,0.006627602846995836,33,0.7355254941858301,68,0.05564645838233088,5,11,RandomForest,148,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
175,175,0.5,2024-01-25 19:38:55.128184,2024-01-25 19:38:59.772304,0 days 00:00:04.644120,False,absolute_error,0.0461769725352217,20,0.3944695421241078,54,0.0637363764505147,3,13,RandomForest,95,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
224,224,0.5,2024-01-25 19:50:59.469678,2024-01-25 19:51:07.157612,0 days 00:00:07.687934,False,absolute_error,0.01621095402361478,34,0.30166171063121716,84,0.0816717974087871,14,2,RandomForest,148,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
225,225,0.5,2024-01-25 19:51:07.173675,2024-01-25 19:51:15.792036,0 days 00:00:08.618361,False,absolute_error,0.01967414137775403,33,0.41765390917356054,97,0.08795517031409936,6,3,RandomForest,188,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
226,226,0.5,2024-01-25 19:51:15.808039,2024-01-25 19:51:29.390955,0 days 00:00:13.582916,False,absolute_error,0.005896918252488264,16,0.5050699529986199,31,0.04212014304095976,8,4,RandomForest,113,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
179,179,0.5,2024-01-25 19:39:33.420059,2024-01-25 19:40:04.163913,0 days 00:00:30.743854,False,absolute_error,0.002842646134228755,38,0.3219597055876508,83,0.05266569865587063,2,9,RandomForest,118,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
180,180,0.5,2024-01-25 19:40:04.179853,2024-01-25 19:40:10.220052,0 days 00:00:06.040199,False,absolute_error,0.06286994559433011,29,0.5844270811117538,14,0.09809909952989311,15,19,RandomForest,157,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
181,181,0.5,2024-01-25 19:40:10.236189,2024-01-25 19:40:19.658245,0 days 00:00:09.422056,True,absolute_error,0.030005192870149473,46,0.26062490965950774,46,0.08886666385657618,16,13,RandomForest,170,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
182,182,0.5,2024-01-25 19:40:19.674448,2024-01-25 19:40:58.390384,0 days 00:00:38.715936,True,absolute_error,0.010282393162393946,40,0.285653996307483,56,0.09535848468547893,4,12,RandomForest,166,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
183,183,0.5,2024-01-25 19:40:58.406771,2024-01-25 19:41:08.024909,0 days 00:00:09.618138,True,absolute_error,0.03675840038771544,44,0.238718421804109,48,0.08493531322449317,13,13,RandomForest,175,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
168,168,0.5,2024-01-25 19:37:01.376046,2024-01-25 19:37:30.416400,0 days 00:00:29.040354,False,absolute_error,0.005065294705899639,7,0.6560066215733199,78,0.05891253649254162,7,6,RandomForest,155,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
169,169,0.5,2024-01-25 19:37:30.432620,2024-01-25 19:38:06.695561,0 days 00:00:36.262941,False,absolute_error,0.007964516756688569,21,0.43538242007379835,100,0.07093725282607202,11,4,RandomForest,134,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
170,170,0.5,2024-01-25 19:38:06.711987,2024-01-25 19:38:12.922424,0 days 00:00:06.210437,False,absolute_error,0.02880414999844237,13,0.14406113507173274,28,0.09030720354014185,12,14,RandomForest,126,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
66,66,0.5,2024-01-25 19:15:56.994866,2024-01-25 19:16:03.448568,0 days 00:00:06.453702,False,absolute_error,0.0808192218772588,13,0.44553158831474293,20,0.0922985986980869,18,10,RandomForest,161,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
68,68,0.5,2024-01-25 19:16:37.533535,2024-01-25 19:17:03.951630,0 days 00:00:26.418095,True,absolute_error,0.003368815668172482,8,0.11733984742038088,86,0.0793023014878057,10,14,RandomForest,16,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
197,197,0.5,2024-01-25 19:44:37.729897,2024-01-25 19:45:02.750115,0 days 00:00:25.020218,False,absolute_error,0.004481559551292715,5,0.9758441722236043,92,0.04077483235392158,15,15,RandomForest,105,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
184,184,0.5,2024-01-25 19:41:08.041204,2024-01-25 19:41:49.042509,0 days 00:00:41.001305,True,absolute_error,0.005514304525141486,49,0.21529899545681258,45,0.09090240843674738,8,14,RandomForest,111,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
150,150,0.5,2024-01-25 19:33:56.523538,2024-01-25 19:34:01.869761,0 days 00:00:05.346223,False,absolute_error,0.02560349749636266,22,0.6185238903173532,98,0.089579910691801,12,15,RandomForest,110,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
151,151,0.5,2024-01-25 19:34:01.885533,2024-01-25 19:34:06.678958,0 days 00:00:04.793425,False,absolute_error,0.03542840330334235,11,0.6355528313214437,61,0.042772327096771624,13,15,RandomForest,102,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
136,136,0.5,2024-01-25 19:31:36.732380,2024-01-25 19:31:59.296664,0 days 00:00:22.564284,False,absolute_error,0.004819637730042353,9,0.18498650053541948,73,0.08573527150342722,6,9,RandomForest,85,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
137,137,0.5,2024-01-25 19:31:59.313364,2024-01-25 19:32:02.053335,0 days 00:00:02.739971,False,absolute_error,0.08296034595312524,15,0.522986392005807,85,0.07266753507973554,11,14,RandomForest,14,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
138,138,0.5,2024-01-25 19:32:02.069095,2024-01-25 19:32:25.818093,0 days 00:00:23.748998,False,absolute_error,0.006825543451750376,12,0.4869272155796053,76,0.08915204269673452,16,16,RandomForest,97,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
139,139,0.5,2024-01-25 19:32:25.834010,2024-01-25 19:32:30.962424,0 days 00:00:05.128414,False,absolute_error,0.0925594815298443,7,0.538150415242042,65,0.06932417723206441,10,10,RandomForest,121,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
140,140,0.5,2024-01-25 19:32:30.978537,2024-01-25 19:32:35.720802,0 days 00:00:04.742265,False,absolute_error,0.01946415810643537,16,0.3871363769661369,91,0.07786859057492586,19,13,RandomForest,63,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
141,141,0.5,2024-01-25 19:32:35.736559,2024-01-25 19:32:44.654410,0 days 00:00:08.917851,False,absolute_error,0.021829941743162214,26,0.21514014091024214,16,0.09548374548596913,11,12,RandomForest,184,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
