,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
106,106,0.5672463768115941,2024-01-25 00:50:44.581560,2024-01-25 00:50:51.787031,0 days 00:00:07.205471,False,absolute_error,0.006844395631817288,30,0.8924364391278624,27,0.021482126919373647,5,14,RandomForest,139,False,False,COMPLETE,"[0.5, 0.5, 0.7347826086956522, 0.4166666666666667, 0.6847826086956521]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.00346445 0.         0.         0.         0.         0.
 0.         0.00555815 0.05349933 0.         0.         0.
 0.         0.         0.086049   0.4435113  0.         0.
 0.         0.         0.         0.         0.00791777 0.
 0.         0.         0.         0.         0.         0.        ]"
254,254,0.5665942028985507,2024-01-25 01:12:41.556488,2024-01-25 01:12:52.451594,0 days 00:00:10.895106,False,absolute_error,0.006238111139693874,29,0.7946854987525158,21,0.02411046275106736,6,15,RandomForest,136,False,False,COMPLETE,"[0.5, 0.5, 0.7043478260869566, 0.4166666666666667, 0.7119565217391305]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03675058 0.         0.         0.
 0.         0.         0.09642073 0.3971412  0.         0.0296875
 0.         0.         0.         0.         0.04       0.
 0.         0.         0.         0.         0.         0.        ]"
104,104,0.5655072463768116,2024-01-25 00:50:25.438121,2024-01-25 00:50:32.435964,0 days 00:00:06.997843,False,absolute_error,0.00681214524916477,35,0.8278678825389013,17,0.01993183458927101,6,14,RandomForest,147,False,False,COMPLETE,"[0.5, 0.5, 0.7043478260869566, 0.4166666666666667, 0.7065217391304348]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.00562222 0.         0.         0.         0.         0.
 0.         0.01093188 0.04458586 0.         0.         0.
 0.         0.         0.08273378 0.41023371 0.         0.02553191
 0.         0.         0.         0.         0.02036064 0.
 0.         0.         0.         0.         0.         0.        ]"
225,225,0.5633333333333332,2024-01-25 01:08:25.922737,2024-01-25 01:08:33.699775,0 days 00:00:07.777038,False,absolute_error,0.0047970110583077695,32,0.8109080027638778,27,0.01890711870842749,5,10,RandomForest,126,False,False,COMPLETE,"[0.5, 0.5, 0.7043478260869566, 0.4166666666666667, 0.6956521739130435]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04515752
 0.         0.         0.         0.         0.         0.
 0.00710508 0.         0.         0.         0.         0.
 0.         0.01704731 0.05006053 0.         0.         0.
 0.         0.         0.07244827 0.32558794 0.         0.03
 0.         0.         0.         0.         0.01791881 0.
 0.         0.         0.         0.         0.         0.03467453]"
74,74,0.5630533596837944,2024-01-25 00:46:27.937844,2024-01-25 00:46:34.539216,0 days 00:00:06.601372,False,absolute_error,0.008060408420589013,29,0.7823666531228174,24,0.018069977317251684,5,13,RandomForest,134,False,False,COMPLETE,"[0.5, 0.3636363636363636, 0.7043478260869565, 0.5625, 0.6847826086956521]","[0.         0.         0.00045863 0.         0.05097209 0.
 0.00378702 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00384802 0.         0.         0.
 0.00609246 0.         0.10945143 0.         0.         0.00045886
 0.01195128 0.01822394 0.04880917 0.00936742 0.         0.
 0.00240465 0.         0.12161908 0.20780949 0.         0.04942359
 0.         0.         0.00053137 0.         0.03198344 0.
 0.         0.         0.         0.         0.12280808 0.        ]"
146,146,0.5628985507246377,2024-01-25 00:57:49.309897,2024-01-25 00:57:56.363213,0 days 00:00:07.053316,False,absolute_error,0.008414611971221096,31,0.8349596449272881,16,0.021426191478670278,4,13,RandomForest,163,False,False,COMPLETE,"[0.5, 0.5, 0.7347826086956522, 0.4166666666666667, 0.6630434782608696]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.00634603 0.         0.         0.         0.         0.
 0.         0.00088759 0.05087761 0.         0.         0.
 0.         0.         0.08850423 0.44390037 0.         0.
 0.         0.         0.         0.         0.00948417 0.
 0.         0.         0.         0.         0.         0.        ]"
184,184,0.5628985507246377,2024-01-25 01:02:55.942170,2024-01-25 01:03:03.137485,0 days 00:00:07.195315,False,absolute_error,0.007766019876876486,21,0.8442046194590278,23,0.0214367166765942,4,15,RandomForest,174,False,False,COMPLETE,"[0.5, 0.5, 0.7347826086956522, 0.4166666666666667, 0.6630434782608696]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.0063294  0.         0.         0.         0.         0.
 0.         0.00131146 0.05055123 0.         0.         0.
 0.         0.         0.08800025 0.4438849  0.         0.
 0.         0.         0.         0.         0.00992277 0.
 0.         0.         0.         0.         0.         0.        ]"
93,93,0.5628985507246377,2024-01-25 00:48:56.573047,2024-01-25 00:49:04.159319,0 days 00:00:07.586272,False,absolute_error,0.007179041891478039,37,0.8440706385862737,14,0.0205188305358101,3,13,RandomForest,159,False,False,COMPLETE,"[0.5, 0.5, 0.7347826086956522, 0.4166666666666667, 0.6630434782608696]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.00658809 0.         0.         0.         0.         0.
 0.         0.00091082 0.05062721 0.         0.         0.
 0.         0.         0.08823103 0.44395365 0.         0.
 0.         0.         0.         0.         0.00968921 0.
 0.         0.         0.         0.         0.         0.        ]"
92,92,0.5628985507246377,2024-01-25 00:48:49.257718,2024-01-25 00:48:56.555454,0 days 00:00:07.297736,False,absolute_error,0.00574990767281521,36,0.9029991036755993,12,0.020628560352212978,3,14,RandomForest,149,False,False,COMPLETE,"[0.5, 0.5, 0.7347826086956522, 0.4166666666666667, 0.6630434782608696]","[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.22992905e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.08307269e-04
 5.38458740e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.83247202e-02 4.47523208e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.66796159e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00]"
101,101,0.5628985507246377,2024-01-25 00:50:03.188696,2024-01-25 00:50:10.537726,0 days 00:00:07.349030,False,absolute_error,0.005709014134721633,37,0.8506258509738357,14,0.020431861851521457,3,14,RandomForest,147,False,False,COMPLETE,"[0.5, 0.5, 0.7347826086956522, 0.4166666666666667, 0.6630434782608696]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.00571487 0.         0.         0.         0.         0.
 0.         0.00098828 0.05153676 0.         0.         0.
 0.         0.         0.08788517 0.44385565 0.         0.
 0.         0.         0.         0.         0.01001927 0.
 0.         0.         0.         0.         0.         0.        ]"
250,250,0.5623822463768116,2024-01-25 01:11:59.212079,2024-01-25 01:12:09.268518,0 days 00:00:10.056439,False,absolute_error,0.0040933352143603195,31,0.7676957226775986,24,0.019046295343629505,6,14,RandomForest,122,False,False,COMPLETE,"[0.5, 0.5, 0.7043478260869566, 0.5260416666666666, 0.5815217391304348]","[0.         0.         0.         0.         0.11170001 0.
 0.03968623 0.         0.00067528 0.         0.         0.
 0.         0.         0.00761823 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06435377 0.         0.         0.
 0.00715974 0.00151818 0.         0.         0.00077113 0.
 0.         0.         0.05192657 0.21894    0.00450726 0.03333333
 0.00238807 0.         0.00951927 0.         0.00318204 0.
 0.         0.         0.         0.         0.04272087 0.        ]"
85,85,0.5618115942028985,2024-01-25 00:47:58.743444,2024-01-25 00:48:06.786090,0 days 00:00:08.042646,False,absolute_error,0.006275767154800216,36,0.972892821098088,16,0.020183971094945474,3,14,RandomForest,155,False,False,COMPLETE,"[0.5, 0.5, 0.7347826086956522, 0.4166666666666667, 0.657608695652174]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.00060183 0.         0.         0.         0.         0.
 0.         0.         0.05645389 0.         0.         0.
 0.         0.         0.08994819 0.45135185 0.         0.
 0.         0.         0.         0.         0.00164424 0.
 0.         0.         0.         0.         0.         0.        ]"
171,171,0.5618115942028985,2024-01-25 01:01:21.756839,2024-01-25 01:01:29.464567,0 days 00:00:07.707728,False,absolute_error,0.008437910210313895,26,0.8216333460053596,24,0.02138803614823296,7,15,RandomForest,146,False,False,COMPLETE,"[0.5, 0.5, 0.7347826086956522, 0.4166666666666667, 0.6576086956521738]","[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.98229278e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.53224974e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.10514622e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.86713155e-01 4.00000000e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.16950041e-04 9.66978715e-04 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00]"
190,190,0.5615534420289855,2024-01-25 01:03:33.445934,2024-01-25 01:03:42.389642,0 days 00:00:08.943708,False,absolute_error,0.012465014905390258,27,0.8696726952638933,20,0.014630452445081949,5,14,RandomForest,151,False,False,COMPLETE,"[0.5, 0.5, 0.5565217391304348, 0.5338541666666666, 0.717391304347826]","[6.67183738e-02 0.00000000e+00 0.00000000e+00 3.93912195e-03
 2.21844293e-02 0.00000000e+00 9.73005851e-03 0.00000000e+00
 1.17488552e-02 3.00045658e-02 4.69786118e-04 0.00000000e+00
 1.86210068e-03 2.10322651e-03 2.59021063e-02 7.01282930e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.26803230e-04 0.00000000e+00 1.86028474e-04 5.05319272e-04
 1.00962208e-03 0.00000000e+00 1.10777362e-01 2.45032552e-04
 3.61204251e-04 0.00000000e+00 1.17567500e-02 5.69227873e-03
 3.43016118e-02 8.21717487e-03 7.04914320e-04 0.00000000e+00
 2.04323438e-03 0.00000000e+00 8.90671379e-02 1.86292344e-01
 0.00000000e+00 3.02158483e-02 0.00000000e+00 0.00000000e+00
 2.49283938e-03 0.00000000e+00 2.28573509e-02 0.00000000e+00
 0.00000000e+00 2.54471854e-03 0.00000000e+00 1.43172142e-03
 1.07395249e-01 0.00000000e+00]"
